2025-01-11T23:01:56.703788,0.12365598742933381,5.748602071916643,0.9782626325336256,0.9922219991974269,Severe,0.0009717519416893462,-0.031867137163672954,0.019890898128003653,No Task
2025-01-11T23:01:56.756067,0.14515740786243816,6.8136632877619245,0.9828643999852578,0.8670411982183759,Severe,0.0006770107963926539,0.12130036981932346,0.058996624929718744,No Task
2025-01-11T23:01:56.865374,0.12416173284443316,7.817881073510932,0.9831823274373072,0.9927280759658246,Severe,0.0009584805924451492,0.008356428790786907,0.031209224165555938,No Task
2025-01-11T23:01:56.918145,0.14846224348070858,8.820067676319338,0.9856813436002003,0.862445011235009,Severe,0.000694247877196547,0.13156028363623207,0.0485615476845877,No Task
2025-01-11T23:01:57.038625,0.12201073033402457,9.694284992012633,0.9824336769307768,0.9898304997121307,Severe,0.0005184309016077755,0.008124118800993396,0.049073169655729276,No Task
2025-01-11T23:01:57.090396,0.1473875125088624,10.616009743756738,0.9816515042341212,0.8444565604816794,Severe,0.0007799347036946902,0.12521460511146498,0.0665761935095821,No Task
2025-01-11T23:01:57.203317,0.12007113511343546,11.427128884751953,0.982872881754312,0.9821230769618419,Severe,0.0003259715655414777,0.06461711725034514,0.1044633976061985,No Task
2025-01-11T23:01:57.255480,0.13579345153310438,12.294344800768634,0.9891292555916004,0.8256859705963064,Severe,0.0008414862867382595,0.2352420789018218,0.09737512718748903,No Task
2025-01-11T23:01:57.399486,0.13432253966871907,13.092350222955238,0.9828388653747281,0.9743090935457095,Severe,0.0004901603766323002,0.021428265416916892,0.04990380362572722,No Task
2025-01-11T23:01:57.451663,0.13968043814637252,13.903463238643477,0.9891767833818923,0.8181064163463866,Severe,0.0008066973216699832,0.24857309957956586,0.04330841887945086,No Task
2025-01-11T23:01:57.565604,0.14507614370671212,14.713692586215283,0.9832257721705718,0.9748049966109009,Severe,0.0005062517639198911,-0.01063585840943726,0.05470039091168155,No Task
2025-01-11T23:01:57.618329,0.15182312962931743,15.489543131503847,0.9907500369357274,0.8221599295761677,Severe,0.0007441948291212993,0.1737784283972459,0.017947354899079948,No Task
2025-01-11T23:01:57.737165,0.14422145541927214,16.25516886037797,0.9823807634393565,0.9762989570746555,Severe,0.0005254001476511431,-0.0006017275018326274,0.04842271184877467,No Task
2025-01-11T23:01:57.789989,0.1471727225190163,16.993613671139258,0.9853385668828728,0.8191061601297727,Severe,0.0007129007643286368,0.12613887945606228,0.013101502790114072,No Task
2025-01-11T23:01:57.905754,0.14192407559859496,17.7219006258647,0.9823759492954617,0.9766386628530822,Severe,0.0005156369833272644,-0.00962362234214309,0.059471098806563094,No Task
2025-01-11T23:01:57.960786,0.14318760395774288,18.428349310257254,0.9877196579528386,0.822114763314193,Severe,0.0007222676105672092,0.1560396983972523,0.026862422617549342,No Task
2025-01-11T23:01:58.068070,0.14393046727417932,19.110121810482685,0.983709934294583,0.9765828890267139,Severe,0.0004995942071537077,-0.00906228535942577,0.0778562822286728,No Task
2025-01-11T23:01:58.120475,0.1462186569519202,19.756867023003213,0.9873848415894231,0.8220804736612514,Severe,0.0007197894414735376,0.13936566085054214,0.03803586601340936,No Task
2025-01-11T23:01:58.238571,0.14440546186097725,20.38832690142978,0.9837006694567627,0.9760537788580445,Severe,0.00048519063269998597,0.005022094397629129,0.07417391765509362,No Task
2025-01-11T23:01:58.291300,0.14660804468436245,21.003098793498015,0.9865128988947517,0.8210470382002648,Severe,0.0006877634259743384,0.11691946837879352,0.01972633213975533,No Task
2025-01-11T23:01:58.405929,0.14908390508202354,21.609172868000034,0.9831491670236135,0.9753459069469836,Severe,0.0004868114154660475,0.00614670147076235,0.058919744562797915,No Task
2025-01-11T23:01:58.457727,0.1476150364953086,22.191042483363848,0.986126037815097,0.8214082015365815,Severe,0.0007270962396906088,0.13804892325482876,0.01669220812844663,No Task
2025-01-11T23:01:58.569448,0.14662007063161828,22.74692569369362,0.9827209378009555,0.9754520956125187,Severe,0.0004799887412076613,0.0069329546348123605,0.060362259629821224,No Task
2025-01-11T23:01:58.622344,0.14746467870612207,23.243383735115934,0.9867089167536254,0.8224982623116225,Severe,0.0007252705406123386,0.14508512874243318,0.04155772670028968,No Task
2025-01-11T23:01:58.739002,0.1496088733361991,23.748796095884998,0.9825900288763467,0.9761220377845112,Severe,0.0005032561131593437,-0.0006463015122197824,0.057732347262486994,No Task
2025-01-11T23:01:58.792165,0.14512866761524412,23.791997753569213,0.9866218949651093,0.8212439918321022,Severe,0.0006916396867387214,0.12375472159866041,0.025025207123641813,No Task
2025-01-11T23:01:58.901630,0.14876789868048462,23.851675165506318,0.9827068541746113,0.9763727547771243,Severe,0.0005034650672850926,0.0007457976103639741,0.062422242368235126,No Task
2025-01-11T23:01:58.954956,0.14526422481010196,23.75178392861122,0.9879518999289814,0.8236557628989325,Severe,0.000711062759158713,0.15515187523568164,0.02809919538416822,No Task
2025-01-11T23:01:59.067086,0.15151778501083388,23.70407566550432,0.9825954941873618,0.9769224347829203,Severe,0.0005207419587092417,-0.0002967761255967538,0.056743892492594594,No Task
2025-01-11T23:01:59.121566,0.14422797036397528,23.675722303368456,0.9869160535005792,0.8235251924958786,Severe,0.0006995370332083931,0.14317926155550276,0.02848411824856606,No Task
2025-01-11T23:01:59.238393,0.15134784592668532,23.64448406528978,0.9826753402506466,0.9774305545677683,Severe,0.0005252920566219202,0.0014553937198539257,0.057035513292358786,No Task
2025-01-11T23:01:59.291789,0.14681243612703043,23.63588832607155,0.9875996213376615,0.8235442413316003,Severe,0.0007094469398637427,0.15336087990304648,0.022797104063100537,No Task
2025-01-11T23:01:59.400656,0.1525560764912416,23.61749025518516,0.9830860743449253,0.9774481207552295,Severe,0.0005324185813435431,-0.0036614443050124734,0.06845817755648853,No Task
2025-01-11T23:01:59.453021,0.14186510148620401,23.652147898297223,0.9874489644170147,0.8232834698558842,Severe,0.0007156825106047897,0.16350491680168233,0.03673055497524946,No Task
2025-01-11T23:01:59.558619,0.15191469388229073,23.655894887243733,0.9828148882959046,0.9775331876861941,Severe,0.0005282313634027131,-0.0025536075494032584,0.062409271217908624,No Task
2025-01-11T23:01:59.611685,0.14435410826211612,23.705355167233805,0.9874048592054963,0.821772042559367,Severe,0.0007109105085908488,0.15678509285924147,0.023736547921178186,No Task
2025-01-11T23:01:59.718396,0.153924333327739,23.71902019342909,0.9826964749672208,0.9774459121382624,Severe,0.000519731025655428,-0.010495601346707906,0.061645050320484285,No Task
2025-01-11T23:01:59.772249,0.14519872953648721,23.758405819631033,0.9873694258059261,0.8212900581769189,Severe,0.0006976157151246462,0.14372115800769114,0.0183455931971489,No Task
2025-01-11T23:01:59.887741,0.15547530386448072,23.777744384000115,0.983285845570075,0.9770992455836095,Severe,0.0005213593435645313,-0.006760608944002433,0.07133669029110268,No Task
2025-01-11T23:01:59.944231,0.14235807568358405,23.787109137898597,0.9878425279099099,0.8230102087652555,Severe,0.0007106461803632845,0.17759415558501945,0.0312925419309652,No Task
2025-01-11T23:02:01.274037,0.1540154071596538,23.80200430727162,0.9827951166440382,0.97735146463317,Severe,0.000529557776041774,0.0066114381370552255,0.05391658079427142,No Task
2025-01-11T23:02:01.332506,0.14865472373802519,23.810790297218283,0.9878524775457493,0.8210944458435843,Severe,0.0007095902857333248,0.15093020166492643,0.019124496347093733,No Task
2025-01-11T23:02:01.471226,0.15347604630701636,23.826188504958974,0.9829716752949996,0.9772659831566256,Severe,0.0005128918365683462,-0.004759685408418868,0.06457953477178047,No Task
2025-01-11T23:02:01.528008,0.1461566750921465,23.836514585949736,0.9890536193319898,0.8231436846852913,Severe,0.000731980118609063,0.19043260445875232,0.029117049925326377,No Task
2025-01-11T23:02:01.636070,0.15342309848394928,23.848212861217096,0.9829065956047929,0.977390994793109,Severe,0.0005226011406632887,0.0017124633164358194,0.07286595414867214,No Task
2025-01-11T23:02:01.692621,0.14479109291143352,23.86028771118267,0.9887475430517219,0.8230417214377129,Severe,0.0007006100027188439,0.1848656514798338,0.02908885885063428,No Task
2025-01-11T23:02:01.802884,0.15354224363741917,23.872035768981643,0.9833113478942765,0.9774368932365531,Severe,0.0005134831647542684,-0.0006102390597146901,0.06944374615052284,No Task
2025-01-11T23:02:01.857549,0.14598011706742864,23.89020658902519,0.9886032271858813,0.8222000541730453,Severe,0.0007222388075176979,0.1847940207734884,0.02131948866270572,No Task
2025-01-11T23:02:01.972304,0.1524322191630223,23.908759165915296,0.9831579611038903,0.9777926941043127,Severe,0.0005159840246712307,0.004086709283793399,0.06344371207160848,No Task
2025-01-11T23:02:02.026913,0.14497346617046838,23.925645293533076,0.9886077139644278,0.8219847818396948,Severe,0.000724431533571583,0.17776689106340926,0.0174915120887143,No Task
2025-01-11T23:02:02.139534,0.15284905827876866,23.942489505660795,0.9832454300847465,0.9777304571745232,Severe,0.0005138600135580532,-0.004588213385595008,0.0819032805722768,No Task
2025-01-11T23:02:02.193723,0.14606662358922612,23.95662843842132,0.9882564253864917,0.8217324537613689,Severe,0.0007055648758605367,0.17183274682153327,0.021451925579634823,No Task
2025-01-11T23:02:02.328336,0.15141644956247222,23.970004684763254,0.9837503240038553,0.9777684033000534,Severe,0.0005110311843107875,-0.0026894035973998864,0.06776247203929475,No Task
2025-01-11T23:02:02.384262,0.1425924384580274,23.981312633887587,0.9892386183979236,0.8237749264717937,Severe,0.0007193800299854325,0.21802247960267407,0.044556240347303544,No Task
2025-01-11T23:02:02.496057,0.15040732272922627,23.98996990955947,0.9832852362673045,0.9779276040709547,Severe,0.0005341933212793823,-0.0050385844891207565,0.0707421367963681,No Task
2025-01-11T23:02:02.553165,0.14157826731657658,24.000631668871332,0.9900737610974674,0.8243429873914834,Severe,0.0007151324619903858,0.2195194792014331,0.027002468593631257,No Task
2025-01-11T23:02:02.657255,0.1494750709762328,24.016734026655676,0.9832854481580656,0.9787637799085253,Severe,0.0005529457898636621,0.002793510305410307,0.06491226252063187,No Task
2025-01-11T23:02:02.710127,0.12018328221980705,24.01884702032015,0.9814136594261971,0.8203412005702071,Severe,0.0008427268962730392,0.20728391892371334,0.2775316754301923,No Task
2025-01-11T23:02:02.819661,0.1516821779594127,24.017560973375982,0.9836687338786618,0.9783090850058039,Severe,0.0005287519285886964,-0.02907642606471783,0.06946621004781961,No Task
2025-01-11T23:02:02.872686,0.12749395820108694,24.025153831652606,0.9922677792372656,0.8250057282821488,Severe,0.0009687030851154055,0.3120484008686667,0.07674569651452251,No Task
2025-01-11T23:02:02.982715,0.15332322638680682,24.02721088166821,0.9840106855251419,0.9779286218669395,Severe,0.000533038256668736,-0.03178314945382277,0.061144288525651014,No Task
2025-01-11T23:02:03.036368,0.1111122577255138,24.02185740625107,0.9822592727472969,0.825213490697468,Severe,0.000689249122185954,0.15938858755718843,0.0329548205050223,No Task
2025-01-11T23:02:03.146521,0.1492676161639125,24.019726837127,0.9836991977479289,0.9785433775210447,Severe,0.0005520516085947879,0.0003240856983165452,0.05425284107695294,No Task
2025-01-11T23:02:03.199579,0.14299850249850918,24.023099131706104,0.9904061702026675,0.8213246441913671,Severe,0.0007637059950836166,0.21030831559551044,0.022295693724657006,No Task
2025-01-11T23:02:03.325537,0.14814503363418327,24.030416359440824,0.9834077614169562,0.978718434450673,Severe,0.000540594268592481,-0.016142512287879995,0.05943252229583562,No Task
2025-01-11T23:02:03.378448,0.14482868719509115,24.035006722546274,0.9897574183235361,0.8231525958717056,Severe,0.0006368185518201659,0.16303744179621105,0.048723189588932014,No Task
2025-01-11T23:02:03.489229,0.15067656590861953,24.036050652839318,0.983938567324359,0.9786638010364501,Severe,0.0005279562659509025,-0.02654632799026313,0.06851733342078681,No Task
2025-01-11T23:02:03.542340,0.11793215048303458,24.030869058896908,0.987393796669086,0.8256306363327385,Severe,0.0007282221696213945,0.23307506398816324,0.10477591789099105,No Task
2025-01-11T23:02:03.647825,0.14586361516474963,24.03272495335702,0.9844503713610923,0.980613613915891,Severe,0.0005435019456484483,-0.001406724436576301,0.05908075695210935,No Task
2025-01-11T23:02:03.700950,0.13938965869655134,24.0378932222813,0.9888771557911415,0.8213936668544705,Severe,0.0005830207141925956,0.10196441747077056,0.031482057984352,No Task
2025-01-11T23:02:03.812592,0.11325036635465673,24.027559544671636,0.9854736658592576,0.9862675261354198,Severe,0.0008093372348380785,0.030713826941427547,0.04331091003463455,No Task
2025-01-11T23:02:03.866223,0.14961893279195473,24.017057403477537,0.9872521131246705,0.8194925152382211,Severe,0.0006946337717723655,0.1412876830555969,0.02115693764106219,No Task
2025-01-11T23:02:03.993610,0.10737207593764875,23.960234389396863,0.9860294472352655,0.9851447059631937,Severe,0.0009430686932248419,0.08488062221769832,0.06626383811813613,No Task
2025-01-11T23:02:04.047504,0.14698240586745903,23.900731348081678,0.9880085421635348,0.8193071543625531,Severe,0.0007344248024094423,0.17477786493556946,0.010327545536717109,No Task
2025-01-11T23:02:04.150676,0.10557781987901195,23.762796574041474,0.9836070237616447,0.9784231326306874,Severe,0.0005212083859873516,0.1043623065679471,0.19655474477164864,No Task
2025-01-11T23:02:04.203902,0.12302853827116444,23.674735853570485,0.9848347769959591,0.8331261560660951,Severe,0.000741232990088468,0.33043938334964607,0.07924779178326169,No Task
2025-01-11T23:02:04.312319,0.1450042382237369,23.505824239038837,0.9835247182123664,0.9677709325843358,Severe,0.00028178928171086206,0.12752497595965484,0.1269862527409772,No Task
2025-01-11T23:02:04.415134,0.1486534200910402,22.43458235189431,0.988228779948799,0.9696244958632356,Severe,0.0003751676794686411,0.07608424886640475,0.0922248702581488,No Task
2025-01-11T23:02:04.541694,0.15900808998617605,21.40997183811687,0.988497661598745,0.9655315119137451,Severe,0.00033489695981058084,0.08538708800568606,0.07708966827412489,No Task
2025-01-11T23:02:04.670532,0.1682655414334294,20.417015147721713,0.9897674999088714,0.9597688025397045,Severe,0.00031999101158739364,0.18307977545907939,0.183125626021157,No Task
2025-01-11T23:02:04.773523,0.15759798571206832,19.43139019105012,0.9862262818282251,0.9597055167769476,Severe,0.0003095927384237746,0.12700963509951912,0.19572507464043587,No Task
2025-01-11T23:02:04.875103,0.16472346654881484,18.442158269893334,0.9873129144968835,0.9605781291326271,Severe,0.00035431480588129973,0.13285679083851554,0.11211143051051187,No Task
2025-01-11T23:02:05.005830,0.1597854926529591,17.48715008651166,0.9871629328204932,0.9643860246084826,Severe,0.00035409983741836406,0.11950792164959445,0.12072362879695353,No Task
2025-01-11T23:02:05.132122,0.11133410791186146,17.47734588186967,0.9849863535929779,0.8182194869334137,Severe,0.0005493851315609866,-0.15179841230850277,0.05356523460466053,No Task
2025-01-11T23:02:05.185528,0.14291498655734985,17.421951457984537,0.9878807427413079,0.9699755060524464,Severe,0.00035256945962176134,0.08805286299204262,0.26645902321960635,No Task
2025-01-11T23:02:05.315970,0.11920613786923355,17.34778470648866,0.9827326723364792,0.817537932235787,Severe,0.0005731574535587621,-0.1517140004978823,0.02968759108624458,No Task
2025-01-11T23:02:05.368962,0.14601539498310004,17.288789040430892,0.9867329598263007,0.9683769696302046,Severe,0.0003373865471402238,0.06931950747812132,0.2068874062050744,No Task
2025-01-11T23:02:05.478576,0.12250351664858893,17.24530244232981,0.9844100577910406,0.8152435953417778,Severe,0.0006115986583167272,-0.15194048731639143,0.03451798780936299,No Task
2025-01-11T23:02:05.532352,0.1466143892410749,17.190664720786923,0.9861413955696597,0.969419441571202,Severe,0.0003545082498762692,0.07462846833672054,0.22314738518148414,No Task
2025-01-11T23:02:05.641419,0.13601292936653184,17.141745159945312,0.9830121215301282,0.8123074787881827,Severe,0.0006294337871704061,-0.10538933354373992,0.041041391486249995,No Task
2025-01-11T23:02:05.695080,0.14644493174662612,17.090187032838568,0.9861039378782356,0.9698605411877542,Severe,0.00034499587145905104,0.05449665296689232,0.21541452216414525,No Task
2025-01-11T23:02:05.803544,0.13207073563881344,17.032353022823514,0.9839799859151471,0.8144796335613814,Severe,0.000659537551116291,-0.0752657088758868,0.021327769803628993,No Task
2025-01-11T23:02:05.857158,0.1422913482390831,16.972402900870946,0.9867044334943048,0.9704208286075267,Severe,0.0003463049474772903,0.03858620739417873,0.253632498806336,No Task
2025-01-11T23:02:05.979623,0.12444971837949832,16.917744048018495,0.9826907953647134,0.8140941420559803,Severe,0.0006363488294222307,-0.11297049345910803,0.03806412975538684,No Task
2025-01-11T23:02:06.034015,0.13761779871224852,16.84486359161354,0.9863802952799973,0.9729969442311318,Severe,0.0003678523574351172,0.011058735749859827,0.23295606421853915,No Task
2025-01-11T23:02:06.140082,0.1184955686527701,16.766110079828785,0.9848772562311074,0.8179864536825885,Severe,0.0006366264336571404,-0.07689158302400445,0.04746154980623604,No Task
2025-01-11T23:02:06.193810,0.13688757289023443,16.707056771680794,0.9858979543993395,0.9719314076771097,Severe,0.00033312314174867774,0.0019622201669280415,0.18862396320687325,No Task
2025-01-11T23:02:06.330702,0.11834907173259704,16.642716579736934,0.9831789115208076,0.818541175746127,Severe,0.0006296159871507712,-0.10808615432995783,0.04754409282989619,No Task
2025-01-11T23:02:06.384163,0.13585353548717796,16.58309114969148,0.9862432169895912,0.9720859671067664,Severe,0.0003466096904426592,0.005986235916480287,0.21339339743773617,No Task
2025-01-11T23:02:06.496190,0.11479186631544107,16.533154544170465,0.9833260849057475,0.8193609632794889,Severe,0.0006289704811283034,-0.12187862353229795,0.05014822303454322,No Task
2025-01-11T23:02:06.550064,0.13532626961331598,16.487601407206963,0.9861611643395802,0.972049907868064,Severe,0.00033217259158697845,4.5619962050769125e-05,0.2204011147552753,No Task
2025-01-11T23:02:06.660269,0.11873326574345783,16.463405874680777,0.9843901597638312,0.8217167296146193,Severe,0.0006441359918668771,-0.10935351457371545,0.04840651956037892,No Task
2025-01-11T23:02:06.714529,0.13501103073000859,16.447097050176787,0.9860440593513531,0.9719194253979625,Severe,0.00033536950232986734,0.008977758618957554,0.20481800952699125,No Task
2025-01-11T23:02:06.829341,0.11879561893182822,16.4685571941661,0.9846406814198216,0.8227636411356031,Severe,0.00065609729761068,-0.09437297515635312,0.053565722009835254,No Task
2025-01-11T23:02:06.883654,0.1344333656652714,16.470790332099575,0.9863149122331891,0.9720144850361037,Severe,0.00033099239982822793,0.00677448347333931,0.2104004436579066,No Task
2025-01-11T23:02:06.987959,0.11596048263414666,16.513751853345976,0.9851602373839964,0.8232508150318764,Severe,0.0006373642241799696,-0.09279311269633994,0.046829226893943504,No Task
2025-01-11T23:02:07.042606,0.13431996225659606,16.995245513966157,0.986559008887054,0.972174387217386,Severe,0.00033097728184186656,0.0004481085377440186,0.21587674855239403,No Task
2025-01-11T23:02:07.148221,0.033062296823188085,17.373360856322208,0.9756536662461128,0.8346685949824431,Severe,0.001134827116243705,0.5882985028083496,1.3858451075361229,No Task
2025-01-11T23:02:07.202539,0.13439881632112657,17.73057992561741,0.9864142407302396,0.9721920512784068,Severe,0.0003436584415760915,0.017684227451099654,0.21858080058715929,No Task
2025-01-11T23:02:07.330146,0.13477579095911732,17.29662551936471,0.9865300135705176,0.9720148258940947,Severe,0.00032711696625325353,-0.0006531116617369825,0.2362086759318462,No Task
2025-01-11T23:02:07.447829,0.13442101500379008,16.875840493459567,0.9869159093144072,0.9723346142857426,Severe,0.000338121037139717,0.0199854366956147,0.20910910789456683,No Task
2025-01-11T23:02:07.576281,0.13557672187494998,16.4519116770924,0.9873981395784996,0.9719933775001866,Severe,0.0003418204289251857,0.005603160116317452,0.1957370970813171,No Task
2025-01-11T23:02:07.701482,0.13338086432083235,15.583316538925796,0.9869189828686936,0.9718566521148694,Severe,0.00034640360852262667,0.007196093786825508,0.23805244741170528,No Task
2025-01-11T23:02:07.833943,0.13563875366672984,14.759385911111972,0.986696022319128,0.9706353441849,Severe,0.00031942798923095307,0.011060611205621962,0.264756473885846,No Task
2025-01-11T23:02:07.965122,0.13521783870640014,13.953695678287142,0.9867147877030623,0.9703229256386582,Severe,0.00031490272914816723,0.012977593484307604,0.2641418709635386,No Task
2025-01-11T23:02:08.096391,0.1344689037661702,13.158992516294152,0.9861562382134668,0.9701615967183307,Severe,0.00031560600779669934,0.02037839929726659,0.27468571543362763,No Task
2025-01-11T23:02:08.224977,0.13431879959123866,12.374928589407997,0.985625091198336,0.9699679838208427,Severe,0.0003033568571140585,0.015880640809954882,0.27251616070904283,No Task
2025-01-11T23:02:08.366983,0.1336776672233532,11.611084984896998,0.9859923376512897,0.9703425316447519,Severe,0.0003147446211698131,0.013385108060383732,0.27295890707090875,No Task
2025-01-11T23:02:08.485891,0.13285444803758906,10.86327611655973,0.9862932537823652,0.970267040313375,Severe,0.0003170655347649365,0.017309152535200267,0.2801555495919933,No Task
2025-01-11T23:02:08.615203,0.13297028339413855,10.13607924125925,0.9862847848039556,0.9703062749513363,Severe,0.0003118088063439342,0.020073845908001986,0.282117038030387,No Task
2025-01-11T23:02:08.746877,0.13280993684983064,9.432353565303382,0.985462777469907,0.9704141634155784,Severe,0.0003169810492346315,-0.0024576066486390324,0.24645510364456785,No Task
2025-01-11T23:02:10.128408,0.14475146100366876,8.922346119885303,0.9809600417438281,0.9633842128494188,Severe,0.0007113452789932419,-0.0032134138499098075,0.03094630164958806,No Task
2025-01-11T23:02:10.185164,0.14065953455765026,8.29130021353876,0.9809514843232461,0.9637978894529966,Severe,0.0008502096270604414,0.2416491102969477,0.5497444293053528,No Task
2025-01-11T23:02:10.282536,0.14480369694060305,7.712625753680709,0.9830229514340306,0.9647258003868897,Severe,0.000858570847176292,-0.0031410985283248927,0.037164459772851155,No Task
2025-01-11T23:02:10.391585,0.13941539478092654,7.086097418964673,0.9835550146754258,0.9657541250223244,Severe,0.0008694753132277591,-0.0034922074087506694,0.03489052308627172,No Task
2025-01-11T23:02:10.534352,0.13814010191106296,6.472207360341425,0.9833306232128032,0.9664783504080073,Severe,0.0008159196879760938,-0.033472271405629694,0.030111695651780623,No Task
2025-01-11T23:02:10.668067,0.13370419044481577,5.882168773314409,0.9824731881905732,0.9679285290492812,Severe,0.0008036193783114606,-0.03875857769733848,0.038922501828014267,No Task
2025-01-11T23:02:10.799972,0.13410752800918663,5.311840189779081,0.9824460365844755,0.9697718413758325,Severe,0.0007332572376885779,-0.0999441050155978,0.02927154684342287,No Task
2025-01-11T23:02:10.943138,0.13682272247754476,4.748456825170194,0.9835666536385894,0.9695024489788997,Severe,0.0008167508708424634,-0.06600469979321266,0.038942482700760006,No Task
2025-01-11T23:02:11.059991,0.1389182588242168,4.215967266209606,0.9825975160130536,0.966392154380336,Severe,0.0008341944350903508,-0.041179718144022326,0.04487237939407146,No Task
2025-01-11T23:02:11.186871,0.145515384378115,3.70770976718807,0.9826751737764133,0.9626688877383484,Severe,0.0009792054080129322,0.041909757461569996,0.052367517864042645,No Task
2025-01-11T23:02:11.315490,0.14544053201452556,3.1922106719926004,0.9811808623902888,0.9605063950902802,Severe,0.0009915800254924568,0.044392989005280103,0.04337673668389941,No Task
2025-01-11T23:02:11.445943,0.13854578366765366,2.7005032938759554,0.9825453132677573,0.963022519851227,Severe,0.0008830448314520189,0.0009593813067821921,0.0482700882922919,No Task
2025-01-11T23:02:11.578873,0.13462530548389082,2.217056704649301,0.9827916280344093,0.9648976422372627,Severe,0.0008524642884130226,-0.0177547787532204,0.04838891333136175,No Task
2025-01-11T23:02:11.689002,0.13169154681291767,1.7466152291849926,0.9836579285596739,0.9666841718704281,Severe,0.00082035975058376,-0.026138091332690294,0.04376515889672927,No Task
2025-01-11T23:02:11.821129,0.13111358583348898,1.2968360774395453,0.9834267761274978,0.9687360377440364,Severe,0.0007826720728477303,-0.06248324490461776,0.047438530742201446,No Task
2025-01-11T23:02:11.955253,0.13138923951014475,0.884144325372462,0.9835297354949768,0.9692694545109465,Severe,0.0007354605927987578,-0.06983991636537712,0.039554882228149346,No Task
2025-01-11T23:02:12.085078,0.13048783674183367,0.48922686680453137,0.9839898158320005,0.9686230482550356,Mild,0.0007828892369136578,-0.05534519576108354,0.056086491411076134,No Task
2025-01-11T23:02:12.214315,0.13135859911015074,0.4924455062467874,0.9848860457852527,0.9676470962526406,Mild,0.0008671640932934089,-0.014853774087192129,0.05334675729067523,No Task
2025-01-11T23:02:12.347392,0.1316251021122025,0.49133335742383066,0.9835743869097211,0.9662240032429162,Mild,0.0008815401098858949,-0.012791213774055121,0.060564147399700896,No Task
2025-01-11T23:02:12.474969,0.13411632614837263,0.48604570695933036,0.9829271357753181,0.964896434524248,Mild,0.000883510906069501,-0.0007126192957565003,0.058178614663557116,No Task
2025-01-11T23:02:12.612308,0.1332682029387905,0.47619049665373137,0.9841426617935325,0.9655432205903205,Mild,0.0008797484568847665,0.011315341138112278,0.04215739285029624,No Task
2025-01-11T23:02:12.748213,0.1330011091835909,0.4656810547146478,0.9836845372913877,0.9660362526144942,Mild,0.0008596573076625871,0.0006592289617699532,0.039505616451252334,No Task
2025-01-11T23:02:12.884880,0.13132994541649884,0.46100333368472707,0.9836944791877177,0.9670320363720154,Mild,0.0008336935784777581,-0.02958262902366582,0.042455865110228475,No Task
2025-01-11T23:02:13.010577,0.1309254742153434,0.45370801134425826,0.9837325061419107,0.9676908966252343,Mild,0.0008172415722025102,-0.03264346451866662,0.04556796886154618,No Task
2025-01-11T23:02:13.123753,0.12980470241973233,0.4458485642318624,0.9850071086910516,0.9679126668344762,Mild,0.0008031870343090453,-0.03777932200351408,0.05920611425536931,No Task
2025-01-11T23:02:13.254310,0.13048817705146662,0.43486847556778363,0.9852114495086969,0.9679061773283915,Mild,0.0008309932755580477,-0.020577685001389456,0.05866447925703988,No Task
2025-01-11T23:02:13.383766,0.1302610501328308,0.4232998655141352,0.9848612477479718,0.9677644296836269,Mild,0.0008308466368998604,-0.024927905388884897,0.059468655662070935,No Task
2025-01-11T23:02:13.518082,0.13033726835140702,0.4123544889063157,0.9850778792380942,0.967829852699302,Mild,0.0008429980744911052,-0.015208082476937168,0.05690610423414466,No Task
2025-01-11T23:02:13.648527,0.13092414668824406,0.3997426337334023,0.9847086473825148,0.9676047892862946,Mild,0.0008329930322602676,-0.01999525522580603,0.056930047946289475,No Task
2025-01-11T23:02:13.776163,0.13072787711195116,0.30112237421513877,0.9849807835752084,0.9676690239960879,Mild,0.000822156049400064,-0.020567614434120474,0.06343078748554276,No Task
2025-01-11T23:02:13.916574,0.1311075898917265,0.2698058861701593,0.9845517849316512,0.9675218299540808,Mild,0.0008070395604991616,-0.027276958845745547,0.0610858780967487,No Task
2025-01-11T23:02:14.050590,0.13049843410762613,0.22683948579219848,0.9845063957199217,0.9676092588335956,Mild,0.0008244662542789798,-0.027341941348344223,0.058440337901763506,No Task
2025-01-11T23:02:14.180189,0.13066005207676046,0.217884362590583,0.9851925354841571,0.9677952342569511,Mild,0.000817835872869992,-0.027665653749614272,0.06176907411569693,No Task
2025-01-11T23:02:14.319733,0.13082146632823136,0.2076566776603518,0.9846767921340923,0.9676037289418311,Mild,0.0008096396310244241,-0.029709797681931605,0.06094015921255469,No Task
2025-01-11T23:02:14.447472,0.13027117471823452,0.1956641537063149,0.984577682746629,0.9676102206309675,Minimal,0.0008100340259763497,-0.033061364636624235,0.056672457155966305,No Task
2025-01-11T23:02:14.583682,0.13154399331403202,0.18419217409823227,0.9840026401646037,0.9676536489495459,Minimal,0.0007849612664948698,-0.04107404394050973,0.04813658542481536,No Task
2025-01-11T23:02:14.715308,0.13062913393416434,0.18081397927752615,0.9834998321870245,0.9680792868733459,Minimal,0.0008089410009050995,-0.035529122727282925,0.04952410402563051,No Task
2025-01-11T23:02:14.850823,0.1316935855096944,0.1641636705082794,0.9845910677550811,0.96841701972794,Minimal,0.000821642990593761,-0.02952068841867983,0.06133630662217282,No Task
2025-01-11T23:02:14.978679,0.13064069047921906,0.14339418387997538,0.9844063753272,0.9683820076225488,Minimal,0.0008037973818343424,-0.036449209545029726,0.0620035695897867,No Task
